DateTime,VMT_total,TT_mean,weather,Crash,INCIDENT,ROADWORK
10/15/2015 19:00,1826.866667,2.559072192,0,0,0,0
10/15/2015 19:15,1583.519444,2.572001185,0,0,0,0
10/15/2015 19:30,1635.647222,2.564564515,0,0,0,0
10/15/2015 19:45,1420.480159,2.548628651,0,0,0,0
10/15/2015 20:00,1395.418651,2.570975385,0,0,0,0
10/15/2015 20:15,1256.615079,2.567768832,0,0,0,0
10/15/2015 20:30,1232.753968,2.537472639,0,0,0,0
10/15/2015 20:45,1235.927778,2.611124293,0,0,0,0
10/15/2015 21:00,1136.971429,2.517234759,0,0,0,0
10/15/2015 21:15,1262.850397,2.584408934,0,0,0,0
10/15/2015 21:30,1275.418254,2.560352197,0,0,0,0
10/15/2015 21:45,1231.885317,2.617501668,0,0,0,0
10/15/2015 22:00,1083.439286,2.748368389,0,0,0,0
10/15/2015 22:15,1063.320635,2.77173025,0,0,0,0
10/15/2015 22:30,1087.761111,2.543947697,0,0,0,0
10/15/2015 22:45,921.7209325,2.497718828,0,0,0,0
10/15/2015 23:00,820.118254,2.551948007,0,0,0,0
10/15/2015 23:15,742.1940476,2.580309415,0,0,0,0
10/15/2015 23:30,687.1861111,2.628453243,0,0,0,0
10/15/2015 23:45,611.443254,2.592735909,0,0,0,0
10/16/2015 0:00,566.5555556,2.557265926,0,0,0,0
10/16/2015 0:15,506.234127,2.550899792,0,0,0,0
10/16/2015 0:30,502.0670635,2.559181773,0,0,0,0
10/16/2015 0:45,487.0448413,2.584579219,0,0,0,0
10/16/2015 1:00,424.3619048,2.71573638,0,0,0,0
10/16/2015 1:15,414.8087302,2.558783589,0,0,0,0
10/16/2015 1:30,444.8809524,2.680140599,0,0,0,0
10/16/2015 1:45,413.2202381,2.724112682,0,0,0,0
10/16/2015 2:00,424.1113095,2.722924828,0,0,0,0
10/16/2015 2:15,396.5690476,2.734584694,0,0,0,0
10/16/2015 2:30,421.5345238,2.67130451,0,0,0,0
10/16/2015 2:45,455.747619,2.799252329,0,0,0,0
10/16/2015 3:00,406.8440476,2.72658896,0,0,0,0
10/16/2015 3:15,429.7892857,2.72567409,0,0,0,0
10/16/2015 3:30,435.5999008,2.653698489,0,0,0,0
10/16/2015 3:45,445.8446429,2.649402068,0,0,0,0
10/16/2015 4:00,467.3159722,2.613349287,0,0,0,0
10/16/2015 4:15,487.4301587,2.697129866,0,0,0,0
10/16/2015 4:30,563.6334325,2.605709996,0,0,0,0
10/16/2015 4:45,775.5198413,2.507502838,0,0,0,0
10/16/2015 5:00,860.2214286,2.577858364,0,0,0,0
10/16/2015 5:15,1051.934127,2.500130803,0,0,0,0
10/16/2015 5:30,1615.380556,2.529785682,0,0,0,0
10/16/2015 5:45,2396.316667,2.499382224,0,0,0,0
10/16/2015 6:00,2401.408333,2.539242444,0,0,0,0
10/16/2015 6:15,2830.525,2.563117401,0,0,0,0
10/16/2015 6:30,3734.066667,2.554508854,0,0,0,0
10/16/2015 6:45,3819.425,2.6312912,0,0,0,0
10/16/2015 7:00,3587.333333,2.576645406,0,0,0,0
10/16/2015 7:15,3507.608333,2.575541394,0,0,0,0
10/16/2015 7:30,4029.575,2.571102959,0,0,0,0
10/16/2015 7:45,4058.05,2.59832346,0,0,0,0
10/16/2015 8:00,3483.725,2.526030672,0,0,0,0
10/16/2015 8:15,3150.25,2.529310427,0,0,0,0
10/16/2015 8:30,3032.558333,2.610950525,0,0,0,0
10/16/2015 8:45,3058.425,2.548221982,0,0,0,0
10/16/2015 9:00,2450.147619,2.463533394,0,0,0,0
10/16/2015 9:15,2245.641667,2.616484112,0,0,0,0
10/16/2015 9:30,2394.469444,2.550290357,0,0,0,0
10/16/2015 9:45,2081.447222,2.50031359,0,0,0,0
10/16/2015 10:00,2077.816667,2.520436098,0,0,0,0
10/16/2015 10:15,1952.625,2.594947425,0,0,0,0
10/16/2015 10:30,2263.352778,2.641703995,0,0,0,0
10/16/2015 10:45,2395.582143,2.668081129,0,0,0,0
10/16/2015 11:00,2053.516667,2.596518845,0,0,0,0
10/16/2015 11:15,1905.775,2.603048976,0,0,0,0
10/16/2015 11:30,2136.902778,2.659985217,0,0,0,0
10/16/2015 11:45,2014.108333,2.623358577,0,0,0,0
10/16/2015 12:00,2051.933333,2.612295361,0,0,0,0
10/16/2015 12:15,2004.202778,2.600473204,0,0,0,0
10/16/2015 12:30,2054.925,2.5717441,0,0,0,0
10/16/2015 12:45,2096.747222,2.619721876,0,0,0,0
10/16/2015 13:00,2143.441667,2.552043701,0,0,0,0
10/16/2015 13:15,2134.866667,2.571818293,0,0,0,0
10/16/2015 13:30,2189.55,2.528442347,0,0,0,0
10/16/2015 13:45,2080.191667,2.552606291,0,0,0,0
10/16/2015 14:00,2006.186905,2.50296557,0,0,0,0
10/16/2015 14:15,2326.681746,2.529852465,0,0,0,0
10/16/2015 14:30,2272.95,2.477913663,0,0,0,0
10/16/2015 14:45,2296.591667,2.481799015,0,0,0,0
10/16/2015 15:00,2202.741667,2.510071118,0,0,0,0
10/16/2015 15:15,2032.641667,2.484406741,0,0,0,0
10/16/2015 15:30,2476.422222,2.567884796,0,0,0,0
10/16/2015 15:45,2328.455556,2.491069518,0,0,0,0
10/16/2015 16:00,2288.941667,2.526942174,0,0,0,0
10/16/2015 16:15,2251.472222,2.530296082,0,0,0,0
10/16/2015 16:30,2370.825,2.513653188,0,0,0,0
10/16/2015 16:45,2315.75,2.436138527,0,0,0,0
10/16/2015 17:00,2288.444444,2.448464018,0,0,0,0
10/16/2015 17:15,2445.058333,2.467629796,0,0,0,0
10/16/2015 17:30,2373.722222,2.475482591,0,0,0,0
10/16/2015 17:45,2371.655556,2.500488852,0,0,0,0
10/16/2015 18:00,2292.633333,2.534512208,0,0,0,0
10/16/2015 18:15,2335.391667,2.496827836,0,0,0,0
10/16/2015 18:30,2203.258333,2.478307643,0,0,0,0
10/16/2015 18:45,2335.875,2.470296454,0,0,0,0
10/16/2015 19:00,1900.275794,2.532089944,0,0,0,0
10/16/2015 19:15,1776.194444,2.56798773,0,0,0,0
10/16/2015 19:30,1878.006746,2.557753107,0,0,0,0
10/16/2015 19:45,1647.941667,2.544983109,0,0,0,0
10/16/2015 20:00,1525.408333,2.562400001,0,0,0,0
10/16/2015 20:15,1478.358333,2.525639136,0,0,0,0
10/16/2015 20:30,1406.519841,2.530088067,0,0,0,0
10/16/2015 20:45,1312.577778,2.545752712,0,0,0,0
10/16/2015 21:00,1322.376984,2.55535277,0,0,0,0
10/16/2015 21:15,1267.42381,2.553398346,0,0,0,0
10/16/2015 21:30,1312.781746,2.5195811,0,0,0,0
10/16/2015 21:45,1489.190476,2.519719983,0,0,0,0
10/16/2015 22:00,1250.692063,2.51521252,0,0,0,0
10/16/2015 22:15,1182.127778,2.550525653,0,0,0,0
10/16/2015 22:30,1254.491667,2.49848939,0,0,0,0
10/16/2015 22:45,1213.175397,2.553080238,0,0,0,0
10/16/2015 23:00,1094.126984,2.54160466,0,0,0,0
10/16/2015 23:15,983.3496032,2.537278205,0,0,0,0
10/16/2015 23:30,918.7424603,2.514668455,0,0,0,0
10/16/2015 23:45,776.6083333,2.609974407,0,0,0,0
10/17/2015 0:00,820.4190476,2.492822187,0,0,0,0
10/17/2015 0:15,626.8931548,2.58190684,0,0,0,0
10/17/2015 0:30,644.1718254,2.511660136,0,0,0,0
10/17/2015 0:45,550.3936508,2.5994557,0,0,0,0
10/17/2015 1:00,494.5365079,2.560268983,0,0,0,0
10/17/2015 1:15,483.1946429,2.59706171,0,0,0,0
10/17/2015 1:30,504.6170635,2.583555754,0,0,0,0
10/17/2015 1:45,516.1134921,2.54395871,0,0,0,0
10/17/2015 2:00,460.5079365,2.715093992,0,0,0,0
10/17/2015 2:15,467.8662698,2.631580201,0,0,0,0
10/17/2015 2:30,509.6678571,2.644044322,0,0,0,0
10/17/2015 2:45,417.7767857,2.556336694,0,0,0,0
10/17/2015 3:00,422.0309524,2.780678991,0,0,0,0
10/17/2015 3:15,426.9603175,2.639217303,0,0,0,0
10/17/2015 3:30,418.775496,2.620423475,0,0,0,0
10/17/2015 3:45,449.2428571,2.669274517,0,0,0,0
10/17/2015 4:00,390.0035714,2.662728381,0,0,0,0
10/17/2015 4:15,391.0881944,2.601020774,0,0,0,0
10/17/2015 4:30,473.6194444,2.593323229,0,0,0,0
10/17/2015 4:45,498.8611111,2.517312965,0,0,0,0
10/17/2015 5:00,464.4166667,2.547303235,0,0,0,0
10/17/2015 5:15,478.3198413,2.54868951,0,0,0,0
10/17/2015 5:30,580.8027778,2.487563467,0,0,0,0
10/17/2015 5:45,750.972619,2.427441665,0,0,0,0
10/17/2015 6:00,757.6285714,2.451624332,0,0,0,0
10/17/2015 6:15,765.0797619,2.486481333,0,0,0,0
10/17/2015 6:30,988.5361111,2.501598519,0,0,0,0
10/17/2015 6:45,1180.287302,2.483053186,0,0,0,0
10/17/2015 7:00,978.1214286,2.486026839,0,0,0,0
10/17/2015 7:15,876.3900794,2.481705776,0,0,0,0
10/17/2015 7:30,997.0511905,2.51372132,0,0,0,0
10/17/2015 7:45,1138.759921,2.447442647,0,0,0,0
10/17/2015 8:00,1218.686905,2.493729799,0,0,0,0
10/17/2015 8:15,1166.71627,2.490696692,0,0,0,0
10/17/2015 8:30,1660.013591,2.549207194,0,0,0,0
10/17/2015 8:45,1534.061111,2.512406642,0,0,0,0
10/17/2015 9:00,1739.475794,2.417740164,0,0,0,0
10/17/2015 9:15,1608.994444,2.40999173,0,0,0,0
10/17/2015 9:30,1771.725,2.464973992,0,0,0,0
10/17/2015 9:45,2020.511111,2.500768301,0,0,0,0
10/17/2015 10:00,1975.591667,2.470449434,0,0,0,0
10/17/2015 10:15,1799.622222,2.428806249,0,0,0,0
10/17/2015 10:30,1927.708333,2.471664394,0,0,0,0
10/17/2015 10:45,1973.191667,2.443964932,0,0,0,0
10/17/2015 11:00,2101.081349,2.437579297,0,0,0,0
10/17/2015 11:15,2109.308333,2.415049109,0,0,0,0
10/17/2015 11:30,2032.130556,2.46895854,0,0,0,0
10/17/2015 11:45,2051.883333,2.444880246,0,0,0,0
10/17/2015 12:00,2230.813889,2.391414332,0,0,0,0
10/17/2015 12:15,1880.447222,2.414134044,0,0,0,0
10/17/2015 12:30,1976.219444,2.434009528,0,0,0,0
10/17/2015 12:45,2049.741667,2.408493576,0,0,0,0
10/17/2015 13:00,2059.997222,2.401095034,0,0,0,0
10/17/2015 13:15,1976.80873,2.404089747,0,0,0,0
10/17/2015 13:30,2078.466667,2.407406312,0,0,0,0
10/17/2015 13:45,2015.952778,2.392392389,0,0,0,0
10/17/2015 14:00,2012.541667,2.360723195,0,0,0,0
10/17/2015 14:15,1931.208333,2.342536919,0,0,0,0
10/17/2015 14:30,1879.761111,2.376229456,0,0,0,0
10/17/2015 14:45,2009.841667,2.356753397,0,0,0,0
10/17/2015 15:00,1973.890079,2.353352691,0,0,0,0
10/17/2015 15:15,2003.233333,2.408913436,0,0,0,0
10/17/2015 15:30,2105.623016,2.394624177,0,0,0,0
10/17/2015 15:45,2012.466667,2.398531416,0,0,0,0
10/17/2015 16:00,2066.616667,2.379884541,0,0,0,0
10/17/2015 16:15,1959.344444,2.336487592,0,0,0,0
10/17/2015 16:30,2020.927778,2.367202045,0,0,0,0
10/17/2015 16:45,2077.25,2.360486339,0,0,0,0
10/17/2015 17:00,2107.836111,2.369995278,0,0,0,0
10/17/2015 17:15,2114.586111,2.371077097,0,0,0,0
10/17/2015 17:30,2368.723148,2.414765338,0,0,0,0
10/17/2015 17:45,2085.897222,2.371045222,0,0,0,0
10/17/2015 18:00,2152.627778,2.374104631,0,0,0,0
10/17/2015 18:15,2056.494444,2.445230528,0,0,0,0
10/17/2015 18:30,2094.911111,2.445459061,0,0,0,0
10/17/2015 18:45,2107.958333,2.457962402,0,0,0,0
10/17/2015 19:00,2044.938889,2.456451406,0,0,0,0
10/17/2015 19:15,1910.008333,2.50866026,0,0,0,0
10/17/2015 19:30,1876.905556,2.507727042,0,0,0,0
10/17/2015 19:45,1663.629762,2.499659034,0,0,0,0
10/17/2015 20:00,1591.831349,2.487919946,0,0,0,0
10/17/2015 20:15,1465.565476,2.50796498,0,0,0,0
10/17/2015 20:30,1553.559127,2.555425035,0,0,0,0
10/17/2015 20:45,1442.621825,2.512664408,0,0,0,0
10/17/2015 21:00,1372.306746,2.504027434,0,0,0,0
10/17/2015 21:15,1286.70754,2.490321144,0,0,0,0
10/17/2015 21:30,1375.175397,2.511108368,0,0,0,0
10/17/2015 21:45,1369.191667,2.515192648,0,0,0,0
10/17/2015 22:00,1180.400397,2.526675816,0,0,0,0
10/17/2015 22:15,1295.576984,2.489902566,0,0,0,0
10/17/2015 22:30,1271.133333,2.528816062,0,0,0,0
10/17/2015 22:45,1220.713889,2.517286659,0,0,0,0
10/17/2015 23:00,1266.80754,2.534422258,0,0,0,0
10/17/2015 23:15,1100.643254,2.510653124,0,0,0,0
10/17/2015 23:30,920.3396825,2.526883763,0,0,0,0
10/17/2015 23:45,840.2460317,2.528431119,0,0,0,0
10/18/2015 0:00,769.0645833,2.566565911,0,0,0,0
10/18/2015 0:15,731.1083333,2.547566426,0,0,0,0
10/18/2015 0:30,765.2111111,2.52025557,0,0,0,0
10/18/2015 0:45,631.5769841,2.540219874,0,0,0,0
10/18/2015 1:00,567.4818452,2.618610069,0,0,0,0
10/18/2015 1:15,522.8285714,2.589835514,0,0,0,0
10/18/2015 1:30,575.3428571,2.54736924,0,0,0,0
10/18/2015 1:45,501.1293651,2.558261291,0,0,0,0
10/18/2015 2:00,487.2644841,2.561379369,0,0,0,0
10/18/2015 2:15,471.3035714,2.597405113,0,0,0,0
10/18/2015 2:30,537.106746,2.624553969,0,0,0,0
10/18/2015 2:45,439.9138889,2.562062745,0,0,0,0
10/18/2015 3:00,462.5924603,2.63844983,0,0,0,0
10/18/2015 3:15,433.8998016,2.539882789,0,0,0,0
10/18/2015 3:30,411.1972222,2.587243694,0,0,0,0
10/18/2015 3:45,433.3849206,2.633798355,0,0,0,0
10/18/2015 4:00,441.4666667,2.693972097,0,0,0,0
10/18/2015 4:15,425.2748016,2.643621531,0,0,0,0
10/18/2015 4:30,462.7142857,2.607048402,0,0,0,0
10/18/2015 4:45,443.4146825,2.520237604,0,0,0,0
10/18/2015 5:00,419.7353175,2.573033804,0,0,0,0
10/18/2015 5:15,431.3571429,2.505714508,0,0,0,0
10/18/2015 5:30,502.3825397,2.500837622,0,0,0,0
10/18/2015 5:45,620.377381,2.520054774,0,0,0,0
10/18/2015 6:00,509.8980159,2.478471854,0,0,0,0
10/18/2015 6:15,583.2107143,2.45265739,0,0,0,0
10/18/2015 6:30,628.6702381,2.478128776,0,0,0,0
10/18/2015 6:45,857.9285714,2.432576672,0,0,0,0
10/18/2015 7:00,745.181746,2.503008308,0,0,0,0
10/18/2015 7:15,648.781746,2.552968864,0,0,0,0
10/18/2015 7:30,636.6865079,2.450106523,0,0,0,0
10/18/2015 7:45,871.1650794,2.440936437,0,0,0,0
10/18/2015 8:00,833.102381,2.424184264,0,0,0,0
10/18/2015 8:15,959.1178571,2.440157399,0,0,0,0
10/18/2015 8:30,1049.984921,2.425911075,0,0,0,0
10/18/2015 8:45,1206.782143,2.380524626,0,0,0,0
10/18/2015 9:00,2191.353571,2.45289929,0,0,0,0
10/18/2015 9:15,1462.072619,2.414130857,0,0,0,0
10/18/2015 9:30,1736.819841,2.410412643,0,0,0,0
10/18/2015 9:45,1772.322222,2.458124472,0,0,0,0
10/18/2015 10:00,1991.816667,2.419053086,0,0,0,0
10/18/2015 10:15,2018.496429,2.448087758,0,0,0,0
10/18/2015 10:30,2139.455952,2.433610861,0,0,0,0
10/18/2015 10:45,2341.977778,2.427180102,0,0,0,0
10/18/2015 11:00,2298.355556,2.439713675,0,0,0,0
10/18/2015 11:15,1940.991667,2.417298718,0,0,0,0
10/18/2015 11:30,1865.191667,2.409391694,0,0,0,0
10/18/2015 11:45,1965.261111,2.397612345,0,0,0,0
10/18/2015 12:00,1836.130556,2.41186506,0,0,0,0
10/18/2015 12:15,1791.921032,2.462257567,0,0,0,0
10/18/2015 12:30,1891.608333,2.432634028,0,0,0,0
10/18/2015 12:45,1753.25119,2.42895489,0,0,0,0
10/18/2015 13:00,2037.730556,2.427110672,0,0,0,0
10/18/2015 13:15,1833.008333,2.431148647,0,0,0,0
10/18/2015 13:30,1920.291667,2.447118655,0,0,0,0
10/18/2015 13:45,1815.686111,2.465275028,0,0,0,0
10/18/2015 14:00,1871.451984,2.428322892,0,0,0,0
10/18/2015 14:15,1728.144841,2.480205149,0,0,0,0
10/18/2015 14:30,1778.58254,2.463296769,0,0,0,0
10/18/2015 14:45,1921.225,2.475406819,0,0,0,0
10/18/2015 15:00,1879.808333,2.447509768,0,0,0,0
10/18/2015 15:15,1760.888889,2.456071087,0,0,0,0
10/18/2015 15:30,1854.722222,2.441137702,0,0,0,0
10/18/2015 15:45,2107.972222,2.448754783,0,0,0,0
10/18/2015 16:00,2033.961111,2.431207368,0,0,0,0
10/18/2015 16:15,1912.644444,2.447973725,0,0,0,0
10/18/2015 16:30,1869.563889,2.453021882,0,0,0,0
10/18/2015 16:45,1881.047222,2.44882909,0,0,0,0
10/18/2015 17:00,1953.954365,2.467487225,0,0,0,0
10/18/2015 17:15,1989.691667,2.457058121,0,0,0,0
10/18/2015 17:30,1829.861111,2.44385064,0,0,0,0
10/18/2015 17:45,1925.113889,2.479014914,0,0,0,0
10/18/2015 18:00,1927.188889,2.436828154,0,0,0,0
10/18/2015 18:15,1829.705556,2.402877675,0,0,0,0
10/18/2015 18:30,1906.194444,2.437754821,0,0,0,0
10/18/2015 18:45,1880.554365,2.464376741,0,0,0,0
10/18/2015 19:00,1681.644444,2.468592039,0,0,0,0
10/18/2015 19:15,1641.216667,2.5145661,0,0,0,0
10/18/2015 19:30,1692.25,2.540473721,0,0,0,0
10/18/2015 19:45,1539.486905,2.527656904,0,0,0,0
10/18/2015 20:00,1486.740873,2.49937022,0,0,0,0
10/18/2015 20:15,1374.915079,2.544077516,0,0,0,0
10/18/2015 20:30,1286.51627,2.528098185,0,0,0,0
10/18/2015 20:45,1235.380159,2.572304044,0,0,0,0
10/18/2015 21:00,1062.450794,2.566079222,0,0,0,0
10/18/2015 21:15,1077.803571,2.517726118,0,0,0,0
10/18/2015 21:30,1165.094444,2.548231613,0,0,0,0
10/18/2015 21:45,1001.879762,2.55389019,0,0,0,0
10/18/2015 22:00,971.897619,2.554764681,0,0,0,0
10/18/2015 22:15,854.6297619,2.54155016,0,0,0,0
10/18/2015 22:30,867.8916667,2.527315936,0,0,0,0
10/18/2015 22:45,754.1809524,2.523239397,0,0,0,0
10/18/2015 23:00,653.7333333,2.513521179,0,0,0,0
10/18/2015 23:15,631.4492063,2.555777047,0,0,0,0
10/18/2015 23:30,608.134127,2.623099558,0,0,0,0
10/18/2015 23:45,496.140873,2.557680976,0,0,0,0
10/19/2015 0:00,523.8492063,2.521481079,0,0,0,0
10/19/2015 0:15,485.543254,2.626517725,0,0,0,0
10/19/2015 0:30,452.1539683,2.57135066,0,0,0,0
10/19/2015 0:45,406.7579365,2.575980846,0,0,0,0
10/19/2015 1:00,405.1679563,2.589036597,0,0,0,0
10/19/2015 1:15,411.9785714,2.708072422,0,0,0,0
10/19/2015 1:30,341.6392857,2.608008749,0,0,0,0
10/19/2015 1:45,405.1904762,2.71621111,0,0,0,0
10/19/2015 2:00,364.7327381,3.075806278,0,0,0,0
10/19/2015 2:15,375.3583333,2.697462476,0,0,0,0
10/19/2015 2:30,367.1119048,2.766871667,0,0,0,0
10/19/2015 2:45,358.7357143,2.672213551,0,0,0,0
10/19/2015 3:00,390.3234127,2.67317794,0,0,0,0
10/19/2015 3:15,397.2517857,2.793327662,0,0,0,0
10/19/2015 3:30,402.2751984,2.594583386,0,0,0,0
10/19/2015 3:45,464.5531746,2.761007815,0,0,0,0
10/19/2015 4:00,432.3625661,2.59414382,0,0,0,0
10/19/2015 4:15,493.4222222,2.566533973,0,0,0,0
10/19/2015 4:30,530.6286706,2.535766999,0,0,0,0
10/19/2015 4:45,771.0690476,2.539960988,0,0,0,0
10/19/2015 5:00,870.1785714,2.484289232,0,0,0,0
10/19/2015 5:15,1217.774603,2.515468846,0,0,0,0
10/19/2015 5:30,1915.732143,2.533802414,0,0,0,0
10/19/2015 5:45,2659.580556,2.478083787,0,0,0,0
10/19/2015 6:00,2732.283333,2.540322107,0,0,0,0
10/19/2015 6:15,3153.233333,2.577454054,0,0,0,0
10/19/2015 6:30,3833.641667,2.640293928,0,0,0,0
10/19/2015 6:45,4202.308333,2.62169368,0,0,0,0
10/19/2015 7:00,4199.408333,2.613312124,0,0,0,0
10/19/2015 7:15,4610.316667,2.648138228,0,0,0,0
10/19/2015 7:30,4919.258333,2.695131001,0,0,0,0
10/19/2015 7:45,4799.283333,2.635685487,0,0,0,0
10/19/2015 8:00,4602.033333,2.722461888,0,0,0,0
10/19/2015 8:15,4244.308333,2.605605764,0,0,0,0
10/19/2015 8:30,3873.425,2.565780448,0,0,0,0
10/19/2015 8:45,3377.458333,2.539637178,0,0,0,0
10/19/2015 9:00,3320.658333,2.531938156,0,0,0,0
10/19/2015 9:15,2793.422222,2.59823283,0,0,0,0
10/19/2015 9:30,2717.9,2.609131438,0,0,0,0
10/19/2015 9:45,2485.158333,2.617642325,0,0,0,0
10/19/2015 10:00,2123.7,2.616329979,0,0,0,0
10/19/2015 10:15,1924.865873,2.63332405,0,0,0,0
10/19/2015 10:30,1898.947222,2.692564382,0,0,0,0
10/19/2015 10:45,1896.022222,2.677596134,0,0,0,0
10/19/2015 11:00,1849.375,2.721622636,0,0,0,0
10/19/2015 11:15,1808.436111,2.741729997,0,0,0,0
10/19/2015 11:30,1697.336111,2.548795724,0,0,0,0
10/19/2015 11:45,1700.959524,2.616168411,0,0,0,0
10/19/2015 12:00,1837.015476,2.641234859,0,0,0,0
10/19/2015 12:15,1778.288889,2.597252051,0,0,0,0
10/19/2015 12:30,1898.902778,2.570462036,0,0,0,0
10/19/2015 12:45,1832.019048,2.654558317,0,0,0,0
10/19/2015 13:00,1913.419444,2.567756226,0,0,0,0
10/19/2015 13:15,1682.544048,2.646716188,0,0,0,0
10/19/2015 13:30,1835.130556,2.656292564,0,0,0,0
10/19/2015 13:45,1830.191667,2.604791294,0,0,0,0
10/19/2015 14:00,1707.371032,2.683867865,0,0,0,0
10/19/2015 14:15,1807.780556,2.661312229,0,0,0,0
10/19/2015 14:30,2044.147222,2.591335511,0,0,0,0
10/19/2015 14:45,1966.658333,2.619913518,0,0,0,0
10/19/2015 15:00,1881.925,2.583726454,0,0,0,0
10/19/2015 15:15,1677.356349,2.621776754,0,0,0,0
10/19/2015 15:30,1946.925,2.58950137,0,0,0,0
10/19/2015 15:45,2045.938889,2.564912943,0,0,0,0
10/19/2015 16:00,2193.241667,2.602068333,0,0,0,0
10/19/2015 16:15,2182.447222,2.587305425,0,0,0,0
10/19/2015 16:30,2334.533333,2.570671854,0,0,0,0
10/19/2015 16:45,2300.3,2.584644123,0,0,0,0
10/19/2015 17:00,2192.116667,2.518291797,0,0,0,0
10/19/2015 17:15,2257,2.487603795,0,0,0,0
10/19/2015 17:30,2368.208333,2.503520282,0,0,0,0
10/19/2015 17:45,2095.836111,2.490980065,0,0,0,0
10/19/2015 18:00,1945.270635,2.517875043,0,0,0,0
10/19/2015 18:15,1714.805159,2.508872774,0,0,0,0
10/19/2015 18:30,1900.447222,2.504289607,0,0,0,0
10/19/2015 18:45,1664.847222,2.550670683,0,0,0,0
10/19/2015 19:00,1590.686508,2.559355845,0,0,0,0
10/19/2015 19:15,1349.861111,2.583799524,0,0,0,0
10/19/2015 19:30,1425.558333,2.492081538,0,0,0,0
10/19/2015 19:45,1218.653968,2.539346729,0,0,0,0
10/19/2015 20:00,1266.923413,2.539185275,0,0,0,0
10/19/2015 20:15,1105.396429,2.565403299,0,0,0,0
10/19/2015 20:30,1128.031349,2.526285186,0,1,0,0
10/19/2015 20:45,1203.878968,2.57458563,0,1,0,0
10/19/2015 21:00,1027.561508,2.621677694,0,1,0,0
10/19/2015 21:15,954.5261905,2.613838276,0,1,0,0
10/19/2015 21:30,1116.952778,2.593298366,0,0,0,0
10/19/2015 21:45,975.8896825,2.524782144,0,0,0,0
10/19/2015 22:00,843.2361111,2.553816649,0,0,0,0
10/19/2015 22:15,883.2829365,2.628218822,0,0,0,0
10/19/2015 22:30,936.640873,2.567530416,0,0,0,0
10/19/2015 22:45,772.4662698,2.520638267,0,0,0,0
10/19/2015 23:00,685.8123016,2.639642059,0,0,0,0
10/19/2015 23:15,612.8365079,2.608122583,0,0,0,0
10/19/2015 23:30,570.4777778,2.639109644,0,0,0,0
10/19/2015 23:45,522.5063492,2.62007149,0,0,0,0
10/20/2015 0:00,525.4690476,2.621924318,0,0,0,0
10/20/2015 0:15,492.1837302,2.549556649,0,0,0,0
10/20/2015 0:30,532.1642857,2.690182275,0,0,0,0
10/20/2015 0:45,422.3678571,2.606954346,0,0,0,0
10/20/2015 1:00,381.1178571,2.571393174,0,0,0,0
10/20/2015 1:15,412.827381,2.657129748,0,0,0,0
10/20/2015 1:30,404.7031746,2.611492237,0,0,0,0
10/20/2015 1:45,381.9809524,2.79992468,0,0,0,0
10/20/2015 2:00,427.7690476,2.838604677,0,0,0,0
10/20/2015 2:15,386.4964286,2.753338226,0,0,0,0
10/20/2015 2:30,381.5886905,2.652453177,0,0,0,0
10/20/2015 2:45,347.9714286,2.876112764,0,0,0,0
10/20/2015 3:00,363.5666667,2.776528983,0,0,0,0
10/20/2015 3:15,392.8138889,2.77975998,0,0,0,0
10/20/2015 3:30,407.3900794,2.740219686,0,0,0,0
10/20/2015 3:45,451.2738095,2.782641294,0,0,0,0
10/20/2015 4:00,479.1353175,2.731625506,0,0,0,0
10/20/2015 4:15,522.6345238,2.733557851,0,0,0,0
10/20/2015 4:30,623.7196429,2.591603108,0,0,0,0
10/20/2015 4:45,852.7742063,2.534705831,0,0,0,0
10/20/2015 5:00,860.7583333,2.535637006,0,0,0,0
10/20/2015 5:15,1151.167857,2.497326456,0,0,0,0
10/20/2015 5:30,1947.591667,2.501190819,0,0,0,0
10/20/2015 5:45,2851.430556,2.47029592,0,0,0,0
10/20/2015 6:00,2747.983333,2.494568957,0,0,0,0
10/20/2015 6:15,3391.241667,2.584014938,0,0,0,0
10/20/2015 6:30,4084.058333,2.623871744,0,0,0,0
10/20/2015 6:45,4375.758333,2.695718009,0,0,0,0
10/20/2015 7:00,4378.866667,2.686438723,0,0,0,0
10/20/2015 7:15,4548.5,2.641604196,0,0,0,0
10/20/2015 7:30,5059.458333,2.650247131,0,0,0,0
10/20/2015 7:45,5022.083333,2.646985302,0,0,0,0
10/20/2015 8:00,4727.383333,2.655488565,0,0,0,0
10/20/2015 8:15,4295.991667,2.64167387,0,0,0,0
10/20/2015 8:30,4086.566667,2.549325453,0,0,0,0
10/20/2015 8:45,4126.658333,2.577964797,0,0,0,0
10/20/2015 9:00,3537.125,2.544643035,0,0,0,0
10/20/2015 9:15,2907,2.642322886,0,0,0,0
10/20/2015 9:30,2703.616667,2.599601494,0,0,0,0
10/20/2015 9:45,2514.933333,2.554567096,0,0,0,0
10/20/2015 10:00,2106.697222,2.669848617,0,0,0,0
10/20/2015 10:15,1961.116667,2.711859566,0,0,0,0
10/20/2015 10:30,1988.530556,2.683092367,0,0,0,0
10/20/2015 10:45,1898.372222,2.621072254,0,0,0,0
10/20/2015 11:00,1830.513889,2.597169127,0,0,0,0
10/20/2015 11:15,1805.397222,2.659242266,0,0,0,0
10/20/2015 11:30,1865.202381,2.647801798,0,0,0,0
10/20/2015 11:45,1807.697222,2.641845962,0,0,0,0
