DateTime,VMT_total,TT_mean,weather,Crash,INCIDENT,ROADWORK
7/3/2015 21:30,1613.911111,2.352351343,0,0,0,0
7/3/2015 21:45,1425.063889,2.386213227,0,0,0,0
7/3/2015 22:00,1365.761111,2.424918127,0,0,0,0
7/3/2015 22:15,1462.322222,2.382834861,0,0,0,0
7/3/2015 22:30,1413.683333,2.419723565,0,0,0,0
7/3/2015 22:45,1329.15,2.371665693,0,0,0,0
7/3/2015 23:00,1337.486508,2.383686803,0,0,0,0
7/3/2015 23:15,1217.854365,2.381287286,0,0,0,0
7/3/2015 23:30,1227.216667,2.428240659,0,0,0,0
7/3/2015 23:45,1146.359921,2.46207139,0,0,0,0
7/4/2015 0:00,1015.670635,2.424110533,0,0,0,0
7/4/2015 0:15,975.8865079,2.405063334,0,0,0,0
7/4/2015 0:30,913.675,2.363082183,0,0,0,0
7/4/2015 0:45,833.1051587,2.39451457,0,0,0,0
7/4/2015 1:00,760.9412698,2.411312161,0,0,0,0
7/4/2015 1:15,760.0988095,2.441660236,0,0,0,0
7/4/2015 1:30,653.7353175,2.44862618,0,0,0,0
7/4/2015 1:45,988.6051587,2.416165351,0,0,0,0
7/4/2015 2:00,703.5575397,2.427243792,0,0,0,0
7/4/2015 2:15,737.1416667,2.35642532,0,0,0,0
7/4/2015 2:30,876.4674603,2.365804611,0,0,0,0
7/4/2015 2:45,804.147619,2.376481671,0,0,0,0
7/4/2015 3:00,605.9265873,2.3617206,0,0,0,0
7/4/2015 3:15,579.05,2.421780426,0,0,0,0
7/4/2015 3:30,566.0634921,2.371034605,0,0,0,0
7/4/2015 3:45,526.8198413,2.435111938,0,0,0,0
7/4/2015 4:00,450.915873,2.426671711,0,0,0,0
7/4/2015 4:15,473.1793651,2.420673801,0,0,0,0
7/4/2015 4:30,493.8781746,2.509689907,0,0,0,0
7/4/2015 4:45,446.9404762,2.474940819,0,0,0,0
7/4/2015 5:00,462.0162698,2.283142377,0,0,0,0
7/4/2015 5:15,434.697619,2.38728123,0,0,0,0
7/4/2015 5:30,418.4646825,2.379805789,0,0,0,0
7/4/2015 5:45,405.147619,2.302685257,0,0,0,0
7/4/2015 6:00,435.8865079,2.31939975,0,0,0,0
7/4/2015 6:15,505.9337302,2.353806269,0,0,0,0
7/4/2015 6:30,491.8714286,2.416705397,0,0,0,0
7/4/2015 6:45,613.6543651,2.298739604,0,0,0,0
7/4/2015 7:00,563.2515873,2.306118343,0,0,0,0
7/4/2015 7:15,607.5345238,2.324440858,0,0,0,0
7/4/2015 7:30,604.7174603,2.367712763,0,0,0,0
7/4/2015 7:45,710.4253968,2.310026037,0,0,0,0
7/4/2015 8:00,864.1198413,2.300763134,0,0,0,0
7/4/2015 8:15,816.3071429,2.355610898,0,0,0,0
7/4/2015 8:30,1327.02996,2.361022752,0,0,0,0
7/4/2015 8:45,1072.301587,2.367961609,0,0,0,0
7/4/2015 9:00,1319.779365,2.363023363,0,0,0,0
7/4/2015 9:15,963.1456349,2.285616826,0,0,0,0
7/4/2015 9:30,1063.158333,2.280091284,0,0,0,0
7/4/2015 9:45,1273.420635,2.319185258,0,0,0,0
7/4/2015 10:00,1315.611508,2.278271788,0,0,0,0
7/4/2015 10:15,1176.853571,2.267501382,0,0,0,0
7/4/2015 10:30,1412.683333,2.338914803,0,0,0,0
7/4/2015 10:45,1434.992063,2.286080654,0,0,0,0
7/4/2015 11:00,1398.286111,2.286810781,0,0,0,0
7/4/2015 11:15,1548.025,2.304865312,0,0,0,0
7/4/2015 11:30,1477.094444,2.292376692,0,0,0,0
7/4/2015 11:45,1607.741667,2.290031396,0,0,0,0
7/4/2015 12:00,1561.215079,2.286191455,0,0,0,0
7/4/2015 12:15,1527.163889,2.289898317,0,0,0,0
7/4/2015 12:30,1628.125,2.311761199,0,0,0,0
7/4/2015 12:45,1713.526984,2.294345854,0,0,0,0
7/4/2015 13:00,1622.066667,2.273112508,0,0,0,0
7/4/2015 13:15,1613.588889,2.260906436,0,0,0,0
7/4/2015 13:30,1688.536111,2.26484282,0,0,0,0
7/4/2015 13:45,1670.433333,2.347774357,0,0,0,0
7/4/2015 14:00,1552.530556,2.331915959,0,0,0,0
7/4/2015 14:15,1601.40119,2.310718301,0,0,0,0
7/4/2015 14:30,1706.119444,2.268773179,0,0,0,0
7/4/2015 14:45,1542.980556,2.286385147,0,0,0,0
7/4/2015 15:00,1697.488889,2.258211132,0,0,0,0
7/4/2015 15:15,1590.288889,2.248918944,0,0,0,0
7/4/2015 15:30,1819.736111,2.26890362,0,0,0,0
7/4/2015 15:45,1632.616667,2.262226095,0,0,0,0
7/4/2015 16:00,1647.647222,2.280605287,0,0,0,0
7/4/2015 16:15,1585.294444,2.259413551,0,0,0,0
7/4/2015 16:30,1596.455556,2.277960741,0,0,0,0
7/4/2015 16:45,1459.741667,2.29074155,0,0,0,0
7/4/2015 17:00,1449.016667,2.303592302,0,0,0,0
7/4/2015 17:15,1471.002778,2.316472403,0,0,0,0
7/4/2015 17:30,1381.717857,2.297603875,0,0,0,0
7/4/2015 17:45,1416.38373,2.257346835,0,0,0,0
7/4/2015 18:00,1371.087302,2.27303071,0,0,0,0
7/4/2015 18:15,1302.711905,2.309315047,0,0,0,0
7/4/2015 18:30,1290.613492,2.297973712,0,0,0,0
7/4/2015 18:45,1309.777778,2.264355816,0,0,0,0
7/4/2015 19:00,1230.444841,2.24934686,0,0,0,0
7/4/2015 19:15,1243.825794,2.256348441,0,0,0,0
7/4/2015 19:30,1261.795635,2.256704253,0,0,0,0
7/4/2015 19:45,1238.21627,2.29662308,0,0,0,0
7/4/2015 20:00,1280.90754,2.282777605,0,0,0,0
7/4/2015 20:15,1074.125794,2.278787163,0,0,0,0
7/4/2015 20:30,1165.162302,2.286392386,0,0,0,0
7/4/2015 20:45,1195.002778,2.31821771,0,0,0,0
7/4/2015 21:00,1149.127381,2.300350682,0,0,0,0
7/4/2015 21:15,1054.619048,2.302215618,0,0,0,0
7/4/2015 21:30,1026.932143,2.340279496,0,0,0,0
7/4/2015 21:45,1047.615079,2.406757609,0,0,0,0
7/4/2015 22:00,986.4936508,2.3832941,0,0,0,0
7/4/2015 22:15,1037.832143,2.379326422,0,0,0,0
7/4/2015 22:30,1530.491667,2.408510642,0,0,0,0
7/4/2015 22:45,2184.213889,2.405032451,0,0,0,0
7/4/2015 23:00,2495.911111,2.452409602,0,0,0,0
7/4/2015 23:15,2421.291667,2.454554608,0,0,0,0
7/4/2015 23:30,2177.033333,2.419174677,0,0,0,0
7/4/2015 23:45,1771.088889,2.405393724,0,0,0,0
7/5/2015 0:00,1501.858333,2.405147196,0,0,0,0
7/5/2015 0:15,1294.611508,2.387390953,0,0,0,0
7/5/2015 0:30,1006.752381,2.38485524,0,0,0,0
7/5/2015 0:45,901.1746032,2.359010404,0,0,0,0
7/5/2015 1:00,840.1547619,2.367980066,0,0,0,0
7/5/2015 1:15,756.0801587,2.39574073,0,0,0,0
7/5/2015 1:30,718.9710317,2.421779449,0,0,0,0
7/5/2015 1:45,707.981746,2.410945077,0,0,0,0
7/5/2015 2:00,669.3301587,2.395885231,0,0,0,0
7/5/2015 2:15,648.8761905,2.41617282,0,0,0,0
7/5/2015 2:30,744.3884921,2.404239921,0,0,0,0
7/5/2015 2:45,732.4015873,2.393327246,0,0,0,0
7/5/2015 3:00,618.977381,2.399488458,0,0,0,0
7/5/2015 3:15,540.2805556,2.366352409,0,0,0,0
7/5/2015 3:30,572.1019841,2.379445763,0,0,0,0
7/5/2015 3:45,513.3361111,2.424365246,0,0,0,0
7/5/2015 4:00,517.0055556,2.416525627,0,0,0,0
7/5/2015 4:15,457.0984127,2.418459695,0,0,0,0
7/5/2015 4:30,451.5349206,2.449969749,0,0,0,0
7/5/2015 4:45,440.734127,2.416631631,0,0,0,0
7/5/2015 5:00,468.9261905,2.279224745,0,0,0,0
7/5/2015 5:15,421.7206349,2.284078851,0,0,0,0
7/5/2015 5:30,414.7845238,2.303577156,0,0,0,0
7/5/2015 5:45,415.659127,2.268029405,0,0,0,0
7/5/2015 6:00,406.2380952,2.252101847,0,0,0,0
7/5/2015 6:15,420.0369048,2.22050349,0,0,0,0
7/5/2015 6:30,461.1928571,2.363932377,0,0,0,0
7/5/2015 6:45,524.4896825,2.344834094,0,0,0,0
7/5/2015 7:00,528.5361111,2.298336927,0,0,0,0
7/5/2015 7:15,510.797619,2.326058333,0,0,0,0
7/5/2015 7:30,550.3769841,2.37135555,0,0,0,0
7/5/2015 7:45,616.5646825,2.295045829,0,0,0,0
7/5/2015 8:00,747.1650794,2.255321165,0,0,0,0
7/5/2015 8:15,588.4289683,2.301238294,0,0,0,0
7/5/2015 8:30,605.5769841,2.271705495,0,0,0,0
7/5/2015 8:45,740.4099206,2.298044259,0,0,0,0
7/5/2015 9:00,744.8365079,2.255989893,0,0,0,0
7/5/2015 9:15,784.0404762,2.300105482,0,0,0,0
7/5/2015 9:30,878.0166667,2.255426162,0,0,0,0
7/5/2015 9:45,983.7896825,2.260437789,0,0,0,0
7/5/2015 10:00,979.9539683,2.305673802,0,0,0,0
7/5/2015 10:15,972.9853175,2.340594791,0,0,0,0
7/5/2015 10:30,1076.282143,2.304616505,0,0,0,0
7/5/2015 10:45,1209.147222,2.320916498,0,0,0,0
7/5/2015 11:00,1241.535714,2.303040497,0,0,0,0
7/5/2015 11:15,1355.822222,2.256724925,0,0,0,0
7/5/2015 11:30,1328.56746,2.302508758,0,0,0,0
7/5/2015 11:45,1473.072222,2.313800905,0,0,0,0
7/5/2015 12:00,1509.813889,2.263193358,0,0,0,0
7/5/2015 12:15,1563.091667,2.276717974,0,0,0,0
7/5/2015 12:30,1515.486905,2.316749206,0,0,0,0
7/5/2015 12:45,1722.977778,2.304126884,0,0,0,0
7/5/2015 13:00,1745.519444,2.326773682,0,0,0,0
7/5/2015 13:15,1822.430556,2.312542005,0,0,0,0
7/5/2015 13:30,1802.836111,2.282621,0,0,0,0
7/5/2015 13:45,1772.683333,2.291045055,0,0,0,0
7/5/2015 14:00,1751.305556,2.272350581,0,0,0,0
7/5/2015 14:15,1720.475,2.287564693,0,0,0,0
7/5/2015 14:30,1832.752778,2.294108417,0,0,0,0
7/5/2015 14:45,1820.4,2.294377523,0,0,0,0
7/5/2015 15:00,1779.091667,2.302381435,0,0,0,0
7/5/2015 15:15,1625.525,2.260541108,0,0,0,0
7/5/2015 15:30,1918.825,2.273911257,0,0,0,0
7/5/2015 15:45,1716.955556,2.245102621,0,0,0,0
7/5/2015 16:00,1526.405556,2.259128995,0,0,0,0
7/5/2015 16:15,1563.75,2.305259717,0,0,0,0
7/5/2015 16:30,1511.216667,2.281308607,0,0,0,0
7/5/2015 16:45,1656.172222,2.225524748,0,0,0,0
7/5/2015 17:00,1553.069444,2.2712494,0,0,0,0
7/5/2015 17:15,1626.610714,2.315537642,0,0,0,0
7/5/2015 17:30,1560.205556,2.278424048,0,0,0,0
7/5/2015 17:45,1586.869444,2.24082525,0,0,0,0
7/5/2015 18:00,1457.637302,2.239898357,0,0,0,0
7/5/2015 18:15,1400.427778,2.249792327,0,0,0,0
7/5/2015 18:30,1489.008333,2.263822378,0,0,0,0
7/5/2015 18:45,1461.050397,2.270461311,0,0,0,0
7/5/2015 19:00,1386.999603,2.253439591,0,0,0,0
7/5/2015 19:15,1448.367857,2.256990866,0,0,0,0
7/5/2015 19:30,1409.205556,2.236377049,0,0,0,0
7/5/2015 19:45,1277.950794,2.262350634,0,0,0,0
7/5/2015 20:00,1416.322222,2.306263182,0,0,0,0
7/5/2015 20:15,1363.944444,2.293813819,0,0,0,0
7/5/2015 20:30,1385.286111,2.263337864,0,0,0,0
7/5/2015 20:45,1458.544444,2.299669495,0,0,0,0
7/5/2015 21:00,1415.711508,2.334444673,0,0,0,0
7/5/2015 21:15,1204.953968,2.329705316,0,0,0,0
7/5/2015 21:30,1264.379762,2.352817833,0,0,0,0
7/5/2015 21:45,1226.953571,2.376939571,0,0,0,0
7/5/2015 22:00,1287.796032,2.459487137,0,0,0,0
7/5/2015 22:15,1257.641667,2.394999191,0,0,0,0
7/5/2015 22:30,1130.411508,2.3739693,0,0,0,0
7/5/2015 22:45,1037.85,2.383277082,0,0,0,0
7/5/2015 23:00,924.8281746,2.357988832,0,0,0,0
7/5/2015 23:15,780.9170635,2.317175082,0,0,0,0
7/5/2015 23:30,851.0583333,2.385723812,0,0,0,0
7/5/2015 23:45,756.3404762,2.392126162,0,0,0,0
7/6/2015 0:00,686.6896825,2.454125692,0,0,0,0
7/6/2015 0:15,707.8369048,2.388858973,0,0,0,0
7/6/2015 0:30,615.1662698,2.424447776,0,0,0,0
7/6/2015 0:45,631.9857143,2.442841836,0,0,0,0
7/6/2015 1:00,578.1452381,2.446651067,0,0,0,0
7/6/2015 1:15,539.9698413,2.518011677,0,0,0,0
7/6/2015 1:30,498.8099206,2.660699655,0,0,0,0
7/6/2015 1:45,479.8492063,2.531478026,0,0,0,0
7/6/2015 2:00,456.8047619,2.512067987,0,0,0,0
7/6/2015 2:15,466.672619,2.564185297,0,0,0,0
7/6/2015 2:30,448.8412698,2.532861229,0,0,0,0
7/6/2015 2:45,442.7154762,2.932205109,0,0,0,0
7/6/2015 3:00,416.7119048,2.733155969,0,0,0,0
7/6/2015 3:15,421.6599206,2.603254913,0,0,0,0
7/6/2015 3:30,421.9547619,2.523341509,0,0,0,0
7/6/2015 3:45,401.0996032,2.643013764,0,0,0,0
7/6/2015 4:00,417.9738095,2.80885552,0,0,0,0
7/6/2015 4:15,577.2083333,2.879876106,0,0,0,0
7/6/2015 4:30,473.4130952,2.718011466,0,0,0,0
7/6/2015 4:45,470.1638889,2.583058414,0,0,0,0
7/6/2015 5:00,494.7853175,2.653956314,0,0,0,0
7/6/2015 5:15,527.1265873,2.647786902,0,0,0,0
7/6/2015 5:30,682.0345238,2.607746184,0,0,0,0
7/6/2015 5:45,935.9630952,2.512487328,1,0,0,0
7/6/2015 6:00,925.1936508,2.468965959,1,0,0,0
7/6/2015 6:15,869.0388889,2.515521124,1,0,0,0
7/6/2015 6:30,1077.869444,2.557039064,1,0,0,0
7/6/2015 6:45,1307.866667,2.530286786,1,0,0,0
7/6/2015 7:00,1360.791667,2.539774271,1,0,0,0
7/6/2015 7:15,1423.666667,2.60544817,1,0,0,0
7/6/2015 7:30,1594.883333,2.544999689,1,0,0,0
7/6/2015 7:45,1709.763889,2.464744167,1,0,0,0
7/6/2015 8:00,1999.283333,2.469910691,1,0,0,0
7/6/2015 8:15,1617.580556,2.532514603,1,0,0,0
7/6/2015 8:30,1694.941667,2.492684378,1,0,0,0
7/6/2015 8:45,1621.086111,2.467139236,1,0,0,0
7/6/2015 9:00,1505.219444,2.474728592,1,0,0,0
7/6/2015 9:15,1488.186111,2.466312156,1,0,0,0
7/6/2015 9:30,1435.111111,2.531236688,1,0,0,0
7/6/2015 9:45,1503.427778,2.445222815,1,0,0,0
7/6/2015 10:00,1517.191667,2.538480833,1,0,0,0
7/6/2015 10:15,1373.497222,2.509811937,1,0,0,0
7/6/2015 10:30,1306.512698,2.490297882,1,0,1,0
7/6/2015 10:45,1626.822222,2.636104491,1,0,1,0
7/6/2015 11:00,1561.563889,2.614966608,1,0,0,0
7/6/2015 11:15,1573.061111,2.560845271,1,0,0,0
7/6/2015 11:30,1624.752778,2.636132037,1,0,0,0
7/6/2015 11:45,1746.619444,2.630335926,1,0,0,0
7/6/2015 12:00,1749.836111,2.663850768,1,0,0,0
7/6/2015 12:15,1756.608333,2.599693004,1,0,0,0
7/6/2015 12:30,1898.619444,2.524195171,0,0,0,0
7/6/2015 12:45,1892.091667,2.579840954,0,0,0,0
7/6/2015 13:00,1796.916667,2.512388831,1,0,0,0
7/6/2015 13:15,1805.405556,2.542122231,1,0,0,0
7/6/2015 13:30,1856.347222,2.508594367,1,0,0,0
7/6/2015 13:45,2080.641667,2.538751377,1,1,0,0
7/6/2015 14:00,2131.522222,2.457356949,1,1,0,0
7/6/2015 14:15,2433.830556,2.474216608,0,1,0,0
7/6/2015 14:30,2574.508333,2.451101735,0,0,0,0
7/6/2015 14:45,2976.716667,2.427423305,0,0,0,0
7/6/2015 15:00,2839.575,2.457457379,0,0,0,0
7/6/2015 15:15,2988.291667,2.430737974,0,0,0,0
7/6/2015 15:30,3801,2.479974215,0,0,0,0
7/6/2015 15:45,3855.491667,2.440385953,0,0,0,0
7/6/2015 16:00,3936.975,2.45110439,1,0,0,0
7/6/2015 16:15,3977.666667,2.445187429,1,0,0,0
7/6/2015 16:30,4473.483333,2.444061774,1,0,0,0
7/6/2015 16:45,3951.533333,2.406901105,1,0,0,0
7/6/2015 17:00,4763.975,2.540017816,1,0,0,0
7/6/2015 17:15,3970.583333,2.4276403,1,0,0,0
7/6/2015 17:30,4330.958333,2.453640091,1,0,0,0
7/6/2015 17:45,3530.133333,2.341614487,1,0,0,0
7/6/2015 18:00,3158.558333,2.421376054,1,0,0,0
7/6/2015 18:15,2825.302778,2.37484599,1,0,0,0
7/6/2015 18:30,2564.266667,2.388409137,0,0,0,0
7/6/2015 18:45,2123.733333,2.302579282,0,0,0,0
7/6/2015 19:00,1921.725,2.326618298,1,0,0,0
7/6/2015 19:15,1895.205556,2.320557567,1,0,0,0
7/6/2015 19:30,1849.538889,2.342944139,0,0,0,0
7/6/2015 19:45,1636.011111,2.283194114,0,0,0,0
7/6/2015 20:00,1544.952778,2.325935451,0,0,0,0
7/6/2015 20:15,1574.049603,2.361538547,0,0,0,0
7/6/2015 20:30,1542.736111,2.378246157,0,0,0,0
7/6/2015 20:45,1543.989683,2.424376267,0,0,0,0
7/6/2015 21:00,1496.409127,2.445676945,0,0,0,0
7/6/2015 21:15,1490.136111,2.437304176,0,0,0,0
7/6/2015 21:30,1579.002778,2.395889311,0,0,0,0
7/6/2015 21:45,2017.869444,2.477842683,0,0,0,0
7/6/2015 22:00,1414.3,2.411678727,0,0,0,0
7/6/2015 22:15,1447.130556,2.412410805,0,0,0,0
7/6/2015 22:30,2201.788889,2.394031955,0,0,0,0
7/6/2015 22:45,1782.210714,2.391703591,0,0,0,0
7/6/2015 23:00,1117.861111,2.402781224,0,0,0,0
7/6/2015 23:15,948.8456349,2.379360418,0,0,0,0
7/6/2015 23:30,1017.909127,2.38533816,0,0,0,0
7/6/2015 23:45,785.9111111,2.376402062,0,0,0,0
7/7/2015 0:00,804.2896825,2.426302436,0,0,0,0
7/7/2015 0:15,738.772619,2.369511873,0,0,0,0
7/7/2015 0:30,673.2916667,2.439655276,0,0,0,0
7/7/2015 0:45,602.1174603,2.447548058,0,0,0,0
7/7/2015 1:00,574.6456349,2.463330571,0,0,0,0
7/7/2015 1:15,532.0376984,2.508714934,0,0,0,0
7/7/2015 1:30,578.9079365,2.613788385,0,0,0,0
7/7/2015 1:45,583.4980159,2.485347667,0,0,0,0
7/7/2015 2:00,584.4309524,2.487966546,0,0,0,0
7/7/2015 2:15,477.6904762,2.45020915,0,0,0,0
7/7/2015 2:30,531.6797619,2.664302732,0,0,0,0
7/7/2015 2:45,452.8319444,2.456220361,0,0,0,0
7/7/2015 3:00,420.7130952,2.506153453,0,0,0,0
7/7/2015 3:15,422.1964286,2.587032678,0,0,0,0
7/7/2015 3:30,392.5964286,2.473289266,0,0,0,0
7/7/2015 3:45,428.1940476,2.467820703,0,0,0,0
7/7/2015 4:00,479.6412698,2.689011314,0,0,0,0
7/7/2015 4:15,398.9805556,2.565575689,0,0,0,0
7/7/2015 4:30,448.8547619,2.520705264,0,0,0,0
7/7/2015 4:45,576.6857143,2.458977063,0,0,0,0
7/7/2015 5:00,506.0545635,2.49810908,0,0,0,0
7/7/2015 5:15,547.4345238,2.469015242,0,0,0,0
7/7/2015 5:30,759.865873,2.47901394,0,0,0,0
7/7/2015 5:45,1056.597619,2.426237915,0,0,0,0
7/7/2015 6:00,931.5107143,2.348624921,0,0,0,0
7/7/2015 6:15,1032.75754,2.52190547,0,0,0,0
7/7/2015 6:30,1252.086111,2.575737024,0,0,0,0
7/7/2015 6:45,1539.4,2.412610015,0,0,0,0
7/7/2015 7:00,1598.033333,2.472813819,0,0,0,0
7/7/2015 7:15,1634.163889,2.498299917,0,0,0,0
7/7/2015 7:30,1886.913889,2.507725646,0,0,0,0
7/7/2015 7:45,2102.680556,2.404556403,0,0,0,0
7/7/2015 8:00,2048.883333,2.433348556,0,0,0,0
7/7/2015 8:15,1788.408333,2.473166486,0,0,0,0
7/7/2015 8:30,1837.333333,2.502324938,0,0,0,0
7/7/2015 8:45,2343.477778,2.543647682,0,0,0,0
7/7/2015 9:00,1677.636111,2.525229875,0,0,0,0
7/7/2015 9:15,1535.591667,2.51776422,0,0,0,0
7/7/2015 9:30,1502.713889,2.467165782,0,0,0,0
7/7/2015 9:45,1488.841667,2.532018842,0,0,0,0
7/7/2015 10:00,1617.675,2.534845986,0,0,0,0
7/7/2015 10:15,1564.013889,2.528633395,0,0,0,0
7/7/2015 10:30,1470.172222,2.522540215,0,0,0,0
7/7/2015 10:45,1554.877778,2.509475362,0,0,0,0
7/7/2015 11:00,1635.850397,2.542328767,0,0,0,0
7/7/2015 11:15,1645.504762,2.556139756,0,0,0,0
7/7/2015 11:30,1807.603571,2.494275926,0,0,0,0
7/7/2015 11:45,1784.819444,2.507820668,0,0,0,0
7/7/2015 12:00,1845.052778,2.477938538,0,0,0,0
7/7/2015 12:15,1994.302778,2.527545144,0,0,0,0
7/7/2015 12:30,2074.65,2.537043359,0,0,0,0
7/7/2015 12:45,1892.391667,2.465276155,0,0,0,0
7/7/2015 13:00,1975.863889,2.476066293,0,0,0,0
7/7/2015 13:15,1959.791667,2.458015293,0,0,0,0
7/7/2015 13:30,2111.163889,2.513989632,0,0,0,0
7/7/2015 13:45,2260.825,2.484543261,0,0,0,0
7/7/2015 14:00,2289.227778,2.470073168,0,0,0,0
7/7/2015 14:15,2522.880556,2.41963923,0,0,0,0
7/7/2015 14:30,2973.1,2.4524664,0,0,0,0
7/7/2015 14:45,3180.216667,2.438148432,0,0,0,0
7/7/2015 15:00,3036.1,2.467507893,0,0,0,0
7/7/2015 15:15,3530.591667,2.433293385,0,0,0,0
7/7/2015 15:30,3925.483333,2.432070956,0,0,0,0
7/7/2015 15:45,4464.158333,2.396410514,0,0,0,0
7/7/2015 16:00,4496.308333,2.447534943,0,0,0,0
7/7/2015 16:15,4286.483333,2.444290552,0,0,0,0
7/7/2015 16:30,4725.3,2.51409811,0,0,0,0
7/7/2015 16:45,4778.116667,2.55617188,0,0,0,0
7/7/2015 17:00,4668.041667,2.637801409,0,0,0,0
7/7/2015 17:15,4508.408333,2.610135353,0,0,0,0
7/7/2015 17:30,4447.033333,2.436554805,0,0,0,0
7/7/2015 17:45,4293.266667,2.4283894,0,0,0,0
7/7/2015 18:00,3516.233333,2.383551928,0,0,0,0
7/7/2015 18:15,3677.766667,2.393932671,0,0,0,0
7/7/2015 18:30,3054.630556,2.392933067,0,0,0,0
7/7/2015 18:45,3198.444444,2.400038641,0,0,0,0
7/7/2015 19:00,2338,2.375585611,0,0,0,0
7/7/2015 19:15,2187.733333,2.300814495,0,0,0,0
7/7/2015 19:30,2167.366667,2.32056293,0,0,0,0
7/7/2015 19:45,1927.919444,2.339333256,0,0,0,0
7/7/2015 20:00,1916.219444,2.349592679,0,0,0,0
7/7/2015 20:15,1780.383333,2.29911846,0,0,0,0
7/7/2015 20:30,1845.365278,2.338039643,0,0,0,0
7/7/2015 20:45,1716.475,2.339156399,0,0,0,0
7/7/2015 21:00,1597.638889,2.369430899,0,0,0,0
7/7/2015 21:15,1591.405556,2.381860532,0,0,0,0
7/7/2015 21:30,1825.183333,2.437472689,0,0,0,0
7/7/2015 21:45,1724.961111,2.448080242,0,0,0,0
7/7/2015 22:00,1988.880357,2.51254108,0,0,0,0
7/7/2015 22:15,1921.205556,2.382052956,0,0,0,0
7/7/2015 22:30,2363.633333,2.376731687,0,0,0,0
7/7/2015 22:45,2025.194444,2.382116019,0,0,0,0
7/7/2015 23:00,1343.775595,2.401984093,0,0,0,0
7/7/2015 23:15,2109.22996,2.456743488,0,0,0,0
7/7/2015 23:30,1765.397222,2.562906838,0,0,0,0
7/7/2015 23:45,934.2801587,2.432913406,0,0,0,0
7/8/2015 0:00,949.4142857,2.359720743,0,0,0,0
7/8/2015 0:15,819.2853175,2.401956641,0,0,0,0
7/8/2015 0:30,751.4051587,2.412328682,0,0,0,0
7/8/2015 0:45,591.2222222,2.453697075,0,0,0,0
7/8/2015 1:00,553.7948413,2.48190698,0,0,0,0
7/8/2015 1:15,563.4579365,2.430382719,0,0,0,0
7/8/2015 1:30,535.3404762,2.453214371,0,0,0,0
7/8/2015 1:45,508.0871032,2.428475857,0,0,0,0
7/8/2015 2:00,474.6761905,2.440043227,0,0,0,0
7/8/2015 2:15,498.3255952,2.434207154,0,0,0,0
7/8/2015 2:30,476.7674603,2.50737135,0,0,0,0
7/8/2015 2:45,486.7238095,2.459207799,0,0,0,0
7/8/2015 3:00,416.0583333,2.624059443,0,0,0,0
7/8/2015 3:15,464.3035714,2.569238252,0,0,0,0
7/8/2015 3:30,423.8980159,2.602021453,0,0,0,0
7/8/2015 3:45,435.3166667,2.516762551,0,0,0,0
7/8/2015 4:00,416.2690476,2.691091389,0,0,0,0
7/8/2015 4:15,410.197619,2.551729515,0,0,0,0
7/8/2015 4:30,499.5253968,2.560577126,0,0,0,0
7/8/2015 4:45,544.7168651,2.574448937,0,0,0,0
7/8/2015 5:00,560.2214286,2.516309431,0,0,0,0
7/8/2015 5:15,605.677381,2.400181937,0,0,0,0
7/8/2015 5:30,661.2253968,2.484409963,0,0,0,0
7/8/2015 5:45,1049.915079,2.390529979,0,0,0,0
7/8/2015 6:00,1053.206349,2.407735273,0,0,0,0
7/8/2015 6:15,1022.930556,2.392155166,0,0,0,0
7/8/2015 6:30,1243.808333,2.478989336,0,0,0,0
7/8/2015 6:45,1590.619444,2.389096487,0,0,0,0
7/8/2015 7:00,1551.208333,2.400340606,0,0,0,0
7/8/2015 7:15,1620.169444,2.432031073,0,0,0,0
7/8/2015 7:30,1858.613889,2.395635639,0,0,0,0
7/8/2015 7:45,1896.877778,2.405460711,0,0,0,0
7/8/2015 8:00,2191.938889,2.403467246,0,0,0,0
7/8/2015 8:15,1794.691667,2.459978337,0,0,0,0
7/8/2015 8:30,1999.825,2.512431715,0,0,0,0
7/8/2015 8:45,1713.322222,2.419730813,0,0,0,0
7/8/2015 9:00,2798.791667,2.564362015,0,0,0,0
7/8/2015 9:15,2288.530556,2.584519071,0,0,0,0
7/8/2015 9:30,1699.658333,2.589260103,0,0,0,0
7/8/2015 9:45,1592.861111,2.511241045,0,0,0,0
7/8/2015 10:00,1688.083333,2.538581793,0,0,0,0
7/8/2015 10:15,1473.732937,2.447276029,0,0,0,0
7/8/2015 10:30,1571.336111,2.511798401,0,0,0,0
7/8/2015 10:45,1606.427778,2.519342497,0,0,0,0
7/8/2015 11:00,1567.875,2.479883766,0,0,0,0
7/8/2015 11:15,1682.075,2.541040345,0,0,0,0
7/8/2015 11:30,1795.466667,2.535631784,0,0,0,0
7/8/2015 11:45,1847.594444,2.543795724,0,0,0,0
7/8/2015 12:00,1899.825,2.458838889,0,0,0,0
7/8/2015 12:15,1961.188889,2.465815848,0,0,0,0
7/8/2015 12:30,2022.213889,2.443809613,0,0,0,0
7/8/2015 12:45,2789.363889,2.51755739,0,0,0,0
7/8/2015 13:00,2224.75,2.568657996,0,0,0,0
7/8/2015 13:15,1960.783333,2.563644881,0,0,0,0
7/8/2015 13:30,2188.016667,2.617425286,0,0,0,0
7/8/2015 13:45,2218.025,2.605109584,0,0,0,0
7/8/2015 14:00,2361.869444,2.616973633,0,0,0,0
7/8/2015 14:15,2646.183333,2.514204924,0,0,0,0
